#doc name topic proportion ...
191	file:/Users/fayimora/FinalYearProject/data/relevant/52728f80ff7a4caf2600366a	2	0.29285714285714287	5	0.17857142857142858	4	0.17857142857142858	8	0.12142857142857143	3	0.12142857142857143	19	0.007142857142857143	18	0.007142857142857143	17	0.007142857142857143	16	0.007142857142857143	15	0.007142857142857143	14	0.007142857142857143	13	0.007142857142857143	12	0.007142857142857143	11	0.007142857142857143	10	0.007142857142857143	9	0.007142857142857143	7	0.007142857142857143	6	0.007142857142857143	1	0.007142857142857143	0	0.007142857142857143	
192	file:/Users/fayimora/FinalYearProject/data/relevant/52728f80ff7a4caf2600366b	10	0.37962962962962965	19	0.1574074074074074	14	0.1574074074074074	3	0.1574074074074074	18	0.009259259259259259	17	0.009259259259259259	16	0.009259259259259259	15	0.009259259259259259	13	0.009259259259259259	12	0.009259259259259259	11	0.009259259259259259	9	0.009259259259259259	8	0.009259259259259259	7	0.009259259259259259	6	0.009259259259259259	5	0.009259259259259259	4	0.009259259259259259	2	0.009259259259259259	1	0.009259259259259259	0	0.009259259259259259	
193	file:/Users/fayimora/FinalYearProject/data/relevant/52728fe2ff7a4caf26003ad2	10	0.40714285714285714	17	0.2357142857142857	19	0.17857142857142858	12	0.06428571428571428	18	0.007142857142857143	16	0.007142857142857143	15	0.007142857142857143	14	0.007142857142857143	13	0.007142857142857143	11	0.007142857142857143	9	0.007142857142857143	8	0.007142857142857143	7	0.007142857142857143	6	0.007142857142857143	5	0.007142857142857143	4	0.007142857142857143	3	0.007142857142857143	2	0.007142857142857143	1	0.007142857142857143	0	0.007142857142857143	
194	file:/Users/fayimora/FinalYearProject/data/relevant/52728fe2ff7a4caf26003afe	9	0.4342105263157895	14	0.2236842105263158	4	0.11842105263157894	19	0.013157894736842105	18	0.013157894736842105	17	0.013157894736842105	16	0.013157894736842105	15	0.013157894736842105	13	0.013157894736842105	12	0.013157894736842105	11	0.013157894736842105	10	0.013157894736842105	8	0.013157894736842105	7	0.013157894736842105	6	0.013157894736842105	5	0.013157894736842105	3	0.013157894736842105	2	0.013157894736842105	1	0.013157894736842105	0	0.013157894736842105	
195	file:/Users/fayimora/FinalYearProject/data/relevant/52728fe3ff7a4caf26003b05	4	0.5277777777777778	14	0.23148148148148148	16	0.08333333333333333	19	0.009259259259259259	18	0.009259259259259259	17	0.009259259259259259	15	0.009259259259259259	13	0.009259259259259259	12	0.009259259259259259	11	0.009259259259259259	10	0.009259259259259259	9	0.009259259259259259	8	0.009259259259259259	7	0.009259259259259259	6	0.009259259259259259	5	0.009259259259259259	3	0.009259259259259259	2	0.009259259259259259	1	0.009259259259259259	0	0.009259259259259259	
196	file:/Users/fayimora/FinalYearProject/data/relevant/52728fe3ff7a4caf26003b08	12	0.3269230769230769	0	0.3269230769230769	19	0.019230769230769232	18	0.019230769230769232	17	0.019230769230769232	16	0.019230769230769232	15	0.019230769230769232	14	0.019230769230769232	13	0.019230769230769232	11	0.019230769230769232	10	0.019230769230769232	9	0.019230769230769232	8	0.019230769230769232	7	0.019230769230769232	6	0.019230769230769232	5	0.019230769230769232	4	0.019230769230769232	3	0.019230769230769232	2	0.019230769230769232	1	0.019230769230769232	
197	file:/Users/fayimora/FinalYearProject/data/relevant/52728fe3ff7a4caf26003b0d	18	0.41	13	0.17	1	0.17	14	0.09	19	0.01	17	0.01	16	0.01	15	0.01	12	0.01	11	0.01	10	0.01	9	0.01	8	0.01	7	0.01	6	0.01	5	0.01	4	0.01	3	0.01	2	0.01	0	0.01	
198	file:/Users/fayimora/FinalYearProject/data/relevant/52728fe3ff7a4caf26003b0e	15	0.3269230769230769	16	0.17307692307692307	14	0.17307692307692307	19	0.019230769230769232	18	0.019230769230769232	17	0.019230769230769232	13	0.019230769230769232	12	0.019230769230769232	11	0.019230769230769232	10	0.019230769230769232	9	0.019230769230769232	8	0.019230769230769232	7	0.019230769230769232	6	0.019230769230769232	5	0.019230769230769232	4	0.019230769230769232	3	0.019230769230769232	2	0.019230769230769232	1	0.019230769230769232	0	0.019230769230769232	
199	file:/Users/fayimora/FinalYearProject/data/relevant/52728fe4ff7a4caf26003b13	15	0.6785714285714286	14	0.10714285714285714	19	0.011904761904761904	18	0.011904761904761904	17	0.011904761904761904	16	0.011904761904761904	13	0.011904761904761904	12	0.011904761904761904	11	0.011904761904761904	10	0.011904761904761904	9	0.011904761904761904	8	0.011904761904761904	7	0.011904761904761904	6	0.011904761904761904	5	0.011904761904761904	4	0.011904761904761904	3	0.011904761904761904	2	0.011904761904761904	1	0.011904761904761904	0	0.011904761904761904	
200	file:/Users/fayimora/FinalYearProject/data/relevant/52728fe4ff7a4caf26003b15	16	0.6018518518518519	18	0.08333333333333333	5	0.08333333333333333	1	0.08333333333333333	19	0.009259259259259259	17	0.009259259259259259	15	0.009259259259259259	14	0.009259259259259259	13	0.009259259259259259	12	0.009259259259259259	11	0.009259259259259259	10	0.009259259259259259	9	0.009259259259259259	8	0.009259259259259259	7	0.009259259259259259	6	0.009259259259259259	4	0.009259259259259259	3	0.009259259259259259	2	0.009259259259259259	0	0.009259259259259259	
201	file:/Users/fayimora/FinalYearProject/data/relevant/52728fe4ff7a4caf26003b18	17	0.4722222222222222	19	0.027777777777777776	18	0.027777777777777776	16	0.027777777777777776	15	0.027777777777777776	14	0.027777777777777776	13	0.027777777777777776	12	0.027777777777777776	11	0.027777777777777776	10	0.027777777777777776	9	0.027777777777777776	8	0.027777777777777776	7	0.027777777777777776	6	0.027777777777777776	5	0.027777777777777776	4	0.027777777777777776	3	0.027777777777777776	2	0.027777777777777776	1	0.027777777777777776	0	0.027777777777777776	
202	file:/Users/fayimora/FinalYearProject/data/relevant/52728fe4ff7a4caf26003b19	16	0.3055555555555556	18	0.23148148148148148	9	0.1574074074074074	6	0.08333333333333333	2	0.08333333333333333	19	0.009259259259259259	17	0.009259259259259259	15	0.009259259259259259	14	0.009259259259259259	13	0.009259259259259259	12	0.009259259259259259	11	0.009259259259259259	10	0.009259259259259259	8	0.009259259259259259	7	0.009259259259259259	5	0.009259259259259259	4	0.009259259259259259	3	0.009259259259259259	1	0.009259259259259259	0	0.009259259259259259	
203	file:/Users/fayimora/FinalYearProject/data/relevant/52728fe4ff7a4caf26003b1a	18	0.25	11	0.25	19	0.027777777777777776	17	0.027777777777777776	16	0.027777777777777776	15	0.027777777777777776	14	0.027777777777777776	13	0.027777777777777776	12	0.027777777777777776	10	0.027777777777777776	9	0.027777777777777776	8	0.027777777777777776	7	0.027777777777777776	6	0.027777777777777776	5	0.027777777777777776	4	0.027777777777777776	3	0.027777777777777776	2	0.027777777777777776	1	0.027777777777777776	0	0.027777777777777776	
204	file:/Users/fayimora/FinalYearProject/data/relevant/52728fe4ff7a4caf26003b1c	17	0.20454545454545456	16	0.20454545454545456	9	0.20454545454545456	19	0.022727272727272728	18	0.022727272727272728	15	0.022727272727272728	14	0.022727272727272728	13	0.022727272727272728	12	0.022727272727272728	11	0.022727272727272728	10	0.022727272727272728	8	0.022727272727272728	7	0.022727272727272728	6	0.022727272727272728	5	0.022727272727272728	4	0.022727272727272728	3	0.022727272727272728	2	0.022727272727272728	1	0.022727272727272728	0	0.022727272727272728	
205	file:/Users/fayimora/FinalYearProject/data/relevant/52728fe5ff7a4caf26003b22	4	0.37962962962962965	12	0.3055555555555556	14	0.08333333333333333	2	0.08333333333333333	19	0.009259259259259259	18	0.009259259259259259	17	0.009259259259259259	16	0.009259259259259259	15	0.009259259259259259	13	0.009259259259259259	11	0.009259259259259259	10	0.009259259259259259	9	0.009259259259259259	8	0.009259259259259259	7	0.009259259259259259	6	0.009259259259259259	5	0.009259259259259259	3	0.009259259259259259	1	0.009259259259259259	0	0.009259259259259259	
206	file:/Users/fayimora/FinalYearProject/data/relevant/52728fe5ff7a4caf26003b25	18	0.2833333333333333	15	0.15	13	0.15	0	0.15	19	0.016666666666666666	17	0.016666666666666666	16	0.016666666666666666	14	0.016666666666666666	12	0.016666666666666666	11	0.016666666666666666	10	0.016666666666666666	9	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	5	0.016666666666666666	4	0.016666666666666666	3	0.016666666666666666	2	0.016666666666666666	1	0.016666666666666666	
207	file:/Users/fayimora/FinalYearProject/data/relevant/52728fe5ff7a4caf26003b27	17	0.5887096774193549	9	0.13709677419354838	5	0.13709677419354838	19	0.008064516129032258	18	0.008064516129032258	16	0.008064516129032258	15	0.008064516129032258	14	0.008064516129032258	13	0.008064516129032258	12	0.008064516129032258	11	0.008064516129032258	10	0.008064516129032258	8	0.008064516129032258	7	0.008064516129032258	6	0.008064516129032258	4	0.008064516129032258	3	0.008064516129032258	2	0.008064516129032258	1	0.008064516129032258	0	0.008064516129032258	
208	file:/Users/fayimora/FinalYearProject/data/relevant/52728fe5ff7a4caf26003b29	19	0.4166666666666667	18	0.15	14	0.15	17	0.016666666666666666	16	0.016666666666666666	15	0.016666666666666666	13	0.016666666666666666	12	0.016666666666666666	11	0.016666666666666666	10	0.016666666666666666	9	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	5	0.016666666666666666	4	0.016666666666666666	3	0.016666666666666666	2	0.016666666666666666	1	0.016666666666666666	0	0.016666666666666666	
209	file:/Users/fayimora/FinalYearProject/data/relevant/52729040ff7a4caf26003fbd	9	0.55	0	0.15	19	0.016666666666666666	18	0.016666666666666666	17	0.016666666666666666	16	0.016666666666666666	15	0.016666666666666666	14	0.016666666666666666	13	0.016666666666666666	12	0.016666666666666666	11	0.016666666666666666	10	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	5	0.016666666666666666	4	0.016666666666666666	3	0.016666666666666666	2	0.016666666666666666	1	0.016666666666666666	
210	file:/Users/fayimora/FinalYearProject/data/relevant/52729041ff7a4caf26003fc4	13	0.4642857142857143	9	0.12142857142857143	3	0.12142857142857143	19	0.06428571428571428	5	0.06428571428571428	4	0.06428571428571428	18	0.007142857142857143	17	0.007142857142857143	16	0.007142857142857143	15	0.007142857142857143	14	0.007142857142857143	12	0.007142857142857143	11	0.007142857142857143	10	0.007142857142857143	8	0.007142857142857143	7	0.007142857142857143	6	0.007142857142857143	2	0.007142857142857143	1	0.007142857142857143	0	0.007142857142857143	
211	file:/Users/fayimora/FinalYearProject/data/relevant/52729041ff7a4caf26003fc6	7	0.4852941176470588	15	0.1323529411764706	14	0.1323529411764706	19	0.014705882352941176	18	0.014705882352941176	17	0.014705882352941176	16	0.014705882352941176	13	0.014705882352941176	12	0.014705882352941176	11	0.014705882352941176	10	0.014705882352941176	9	0.014705882352941176	8	0.014705882352941176	6	0.014705882352941176	5	0.014705882352941176	4	0.014705882352941176	3	0.014705882352941176	2	0.014705882352941176	1	0.014705882352941176	0	0.014705882352941176	
212	file:/Users/fayimora/FinalYearProject/data/relevant/52729041ff7a4caf26003fc7	13	0.33	1	0.25	11	0.09	10	0.09	0	0.09	19	0.01	18	0.01	17	0.01	16	0.01	15	0.01	14	0.01	12	0.01	9	0.01	8	0.01	7	0.01	6	0.01	5	0.01	4	0.01	3	0.01	2	0.01	
213	file:/Users/fayimora/FinalYearProject/data/relevant/52729042ff7a4caf26003fc8	1	0.4537037037037037	6	0.3055555555555556	11	0.08333333333333333	19	0.009259259259259259	18	0.009259259259259259	17	0.009259259259259259	16	0.009259259259259259	15	0.009259259259259259	14	0.009259259259259259	13	0.009259259259259259	12	0.009259259259259259	10	0.009259259259259259	9	0.009259259259259259	8	0.009259259259259259	7	0.009259259259259259	5	0.009259259259259259	4	0.009259259259259259	3	0.009259259259259259	2	0.009259259259259259	0	0.009259259259259259	
214	file:/Users/fayimora/FinalYearProject/data/relevant/52729042ff7a4caf26003fca	6	0.3055555555555556	5	0.1574074074074074	1	0.1574074074074074	17	0.08333333333333333	11	0.08333333333333333	8	0.08333333333333333	19	0.009259259259259259	18	0.009259259259259259	16	0.009259259259259259	15	0.009259259259259259	14	0.009259259259259259	13	0.009259259259259259	12	0.009259259259259259	10	0.009259259259259259	9	0.009259259259259259	7	0.009259259259259259	4	0.009259259259259259	3	0.009259259259259259	2	0.009259259259259259	0	0.009259259259259259	
215	file:/Users/fayimora/FinalYearProject/data/relevant/52729042ff7a4caf26003fcc	12	0.7934782608695652	19	0.010869565217391304	18	0.010869565217391304	17	0.010869565217391304	16	0.010869565217391304	15	0.010869565217391304	14	0.010869565217391304	13	0.010869565217391304	11	0.010869565217391304	10	0.010869565217391304	9	0.010869565217391304	8	0.010869565217391304	7	0.010869565217391304	6	0.010869565217391304	5	0.010869565217391304	4	0.010869565217391304	3	0.010869565217391304	2	0.010869565217391304	1	0.010869565217391304	0	0.010869565217391304	
216	file:/Users/fayimora/FinalYearProject/data/relevant/52729042ff7a4caf26003fd1	19	0.4722222222222222	18	0.027777777777777776	17	0.027777777777777776	16	0.027777777777777776	15	0.027777777777777776	14	0.027777777777777776	13	0.027777777777777776	12	0.027777777777777776	11	0.027777777777777776	10	0.027777777777777776	9	0.027777777777777776	8	0.027777777777777776	7	0.027777777777777776	6	0.027777777777777776	5	0.027777777777777776	4	0.027777777777777776	3	0.027777777777777776	2	0.027777777777777776	1	0.027777777777777776	0	0.027777777777777776	
217	file:/Users/fayimora/FinalYearProject/data/relevant/52729042ff7a4caf26003fd4	18	0.35344827586206895	3	0.21551724137931033	8	0.14655172413793102	12	0.07758620689655173	9	0.07758620689655173	19	0.008620689655172414	17	0.008620689655172414	16	0.008620689655172414	15	0.008620689655172414	14	0.008620689655172414	13	0.008620689655172414	11	0.008620689655172414	10	0.008620689655172414	7	0.008620689655172414	6	0.008620689655172414	5	0.008620689655172414	4	0.008620689655172414	2	0.008620689655172414	1	0.008620689655172414	0	0.008620689655172414	
218	file:/Users/fayimora/FinalYearProject/data/relevant/52729042ff7a4caf26003fd5	17	0.25	14	0.17	9	0.17	5	0.17	6	0.09	19	0.01	18	0.01	16	0.01	15	0.01	13	0.01	12	0.01	11	0.01	10	0.01	8	0.01	7	0.01	4	0.01	3	0.01	2	0.01	1	0.01	0	0.01	
219	file:/Users/fayimora/FinalYearProject/data/relevant/52729043ff7a4caf26003fd7	9	0.3055555555555556	15	0.23148148148148148	11	0.1574074074074074	19	0.08333333333333333	5	0.08333333333333333	18	0.009259259259259259	17	0.009259259259259259	16	0.009259259259259259	14	0.009259259259259259	13	0.009259259259259259	12	0.009259259259259259	10	0.009259259259259259	8	0.009259259259259259	7	0.009259259259259259	6	0.009259259259259259	4	0.009259259259259259	3	0.009259259259259259	2	0.009259259259259259	1	0.009259259259259259	0	0.009259259259259259	
220	file:/Users/fayimora/FinalYearProject/data/relevant/52729043ff7a4caf26003fda	15	0.5394736842105263	9	0.11842105263157894	3	0.11842105263157894	19	0.013157894736842105	18	0.013157894736842105	17	0.013157894736842105	16	0.013157894736842105	14	0.013157894736842105	13	0.013157894736842105	12	0.013157894736842105	11	0.013157894736842105	10	0.013157894736842105	8	0.013157894736842105	7	0.013157894736842105	6	0.013157894736842105	5	0.013157894736842105	4	0.013157894736842105	2	0.013157894736842105	1	0.013157894736842105	0	0.013157894736842105	
221	file:/Users/fayimora/FinalYearProject/data/relevant/52729043ff7a4caf26003fde	12	0.7065217391304348	14	0.09782608695652174	19	0.010869565217391304	18	0.010869565217391304	17	0.010869565217391304	16	0.010869565217391304	15	0.010869565217391304	13	0.010869565217391304	11	0.010869565217391304	10	0.010869565217391304	9	0.010869565217391304	8	0.010869565217391304	7	0.010869565217391304	6	0.010869565217391304	5	0.010869565217391304	4	0.010869565217391304	3	0.010869565217391304	2	0.010869565217391304	1	0.010869565217391304	0	0.010869565217391304	
222	file:/Users/fayimora/FinalYearProject/data/relevant/52729043ff7a4caf26003fdf	17	0.8362068965517241	19	0.008620689655172414	18	0.008620689655172414	16	0.008620689655172414	15	0.008620689655172414	14	0.008620689655172414	13	0.008620689655172414	12	0.008620689655172414	11	0.008620689655172414	10	0.008620689655172414	9	0.008620689655172414	8	0.008620689655172414	7	0.008620689655172414	6	0.008620689655172414	5	0.008620689655172414	4	0.008620689655172414	3	0.008620689655172414	2	0.008620689655172414	1	0.008620689655172414	0	0.008620689655172414	
223	file:/Users/fayimora/FinalYearProject/data/relevant/52729043ff7a4caf26003fe2	8	0.25	14	0.1323529411764706	4	0.1323529411764706	3	0.1323529411764706	0	0.1323529411764706	19	0.014705882352941176	18	0.014705882352941176	17	0.014705882352941176	16	0.014705882352941176	15	0.014705882352941176	13	0.014705882352941176	12	0.014705882352941176	11	0.014705882352941176	10	0.014705882352941176	9	0.014705882352941176	7	0.014705882352941176	6	0.014705882352941176	5	0.014705882352941176	2	0.014705882352941176	1	0.014705882352941176	
224	file:/Users/fayimora/FinalYearProject/data/relevant/52729043ff7a4caf26003fe4	12	0.8782051282051282	19	0.00641025641025641	18	0.00641025641025641	17	0.00641025641025641	16	0.00641025641025641	15	0.00641025641025641	14	0.00641025641025641	13	0.00641025641025641	11	0.00641025641025641	10	0.00641025641025641	9	0.00641025641025641	8	0.00641025641025641	7	0.00641025641025641	6	0.00641025641025641	5	0.00641025641025641	4	0.00641025641025641	3	0.00641025641025641	2	0.00641025641025641	1	0.00641025641025641	0	0.00641025641025641	
