#doc name topic proportion ...
1049	file:/Users/fayimora/FinalYearProject/data/relevant/5272cd9dff7a4caf260323d4	8	0.2777777777777778	5	0.16666666666666666	1	0.16666666666666666	9	0.05555555555555555	7	0.05555555555555555	6	0.05555555555555555	4	0.05555555555555555	3	0.05555555555555555	2	0.05555555555555555	0	0.05555555555555555	
1050	file:/Users/fayimora/FinalYearProject/data/relevant/5272cd9dff7a4caf260323d6	6	0.4230769230769231	9	0.11538461538461539	7	0.11538461538461539	5	0.11538461538461539	8	0.038461538461538464	4	0.038461538461538464	3	0.038461538461538464	2	0.038461538461538464	1	0.038461538461538464	0	0.038461538461538464	
1051	file:/Users/fayimora/FinalYearProject/data/relevant/5272cd9dff7a4caf260323d8	7	0.65625	3	0.09375	9	0.03125	8	0.03125	6	0.03125	5	0.03125	4	0.03125	2	0.03125	1	0.03125	0	0.03125	
1052	file:/Users/fayimora/FinalYearProject/data/relevant/5272cd9dff7a4caf260323d9	0	0.34375	8	0.15625	9	0.09375	4	0.09375	3	0.09375	1	0.09375	7	0.03125	6	0.03125	5	0.03125	2	0.03125	
1053	file:/Users/fayimora/FinalYearProject/data/relevant/5272cd9dff7a4caf260323db	9	0.2692307692307692	5	0.11538461538461539	4	0.11538461538461539	2	0.11538461538461539	1	0.11538461538461539	0	0.11538461538461539	8	0.038461538461538464	7	0.038461538461538464	6	0.038461538461538464	3	0.038461538461538464	
1054	file:/Users/fayimora/FinalYearProject/data/relevant/5272cd9dff7a4caf260323dd	3	0.71875	9	0.03125	8	0.03125	7	0.03125	6	0.03125	5	0.03125	4	0.03125	2	0.03125	1	0.03125	0	0.03125	
1055	file:/Users/fayimora/FinalYearProject/data/relevant/5272cd9eff7a4caf260323e1	9	0.2777777777777778	7	0.16666666666666666	6	0.16666666666666666	8	0.05555555555555555	5	0.05555555555555555	4	0.05555555555555555	3	0.05555555555555555	2	0.05555555555555555	1	0.05555555555555555	0	0.05555555555555555	
1056	file:/Users/fayimora/FinalYearProject/data/relevant/5272cd9eff7a4caf260323e3	3	0.2619047619047619	5	0.16666666666666666	9	0.11904761904761904	8	0.11904761904761904	4	0.11904761904761904	7	0.07142857142857142	0	0.07142857142857142	6	0.023809523809523808	2	0.023809523809523808	1	0.023809523809523808	
1057	file:/Users/fayimora/FinalYearProject/data/relevant/5272cd9eff7a4caf260323e7	1	0.6764705882352942	8	0.08823529411764706	9	0.029411764705882353	7	0.029411764705882353	6	0.029411764705882353	5	0.029411764705882353	4	0.029411764705882353	3	0.029411764705882353	2	0.029411764705882353	0	0.029411764705882353	
1058	file:/Users/fayimora/FinalYearProject/data/relevant/5272cdb6ff7a4caf26032556	4	0.5	9	0.14705882352941177	8	0.08823529411764706	0	0.08823529411764706	7	0.029411764705882353	6	0.029411764705882353	5	0.029411764705882353	3	0.029411764705882353	2	0.029411764705882353	1	0.029411764705882353	
1059	file:/Users/fayimora/FinalYearProject/data/relevant/5272cdb6ff7a4caf26032557	7	0.65625	5	0.09375	9	0.03125	8	0.03125	6	0.03125	4	0.03125	3	0.03125	2	0.03125	1	0.03125	0	0.03125	
1060	file:/Users/fayimora/FinalYearProject/data/relevant/5272cdb6ff7a4caf26032558	6	0.2647058823529412	9	0.20588235294117646	8	0.14705882352941177	5	0.14705882352941177	1	0.08823529411764706	7	0.029411764705882353	4	0.029411764705882353	3	0.029411764705882353	2	0.029411764705882353	0	0.029411764705882353	
1061	file:/Users/fayimora/FinalYearProject/data/relevant/5272cdb6ff7a4caf2603255a	9	0.4722222222222222	5	0.1388888888888889	2	0.1388888888888889	3	0.08333333333333333	8	0.027777777777777776	7	0.027777777777777776	6	0.027777777777777776	4	0.027777777777777776	1	0.027777777777777776	0	0.027777777777777776	
1062	file:/Users/fayimora/FinalYearProject/data/relevant/5272cdb6ff7a4caf2603255d	3	0.71875	9	0.03125	8	0.03125	7	0.03125	6	0.03125	5	0.03125	4	0.03125	2	0.03125	1	0.03125	0	0.03125	
1063	file:/Users/fayimora/FinalYearProject/data/relevant/5272cdb6ff7a4caf2603255e	6	0.20833333333333334	1	0.20833333333333334	5	0.125	4	0.125	2	0.125	9	0.041666666666666664	8	0.041666666666666664	7	0.041666666666666664	3	0.041666666666666664	0	0.041666666666666664	
1064	file:/Users/fayimora/FinalYearProject/data/relevant/5272cdb6ff7a4caf2603255f	6	0.53125	7	0.15625	4	0.09375	9	0.03125	8	0.03125	5	0.03125	3	0.03125	2	0.03125	1	0.03125	0	0.03125	
1065	file:/Users/fayimora/FinalYearProject/data/relevant/5272cdb6ff7a4caf26032560	9	0.40476190476190477	7	0.11904761904761904	2	0.11904761904761904	1	0.11904761904761904	6	0.07142857142857142	4	0.07142857142857142	8	0.023809523809523808	5	0.023809523809523808	3	0.023809523809523808	0	0.023809523809523808	
1066	file:/Users/fayimora/FinalYearProject/data/relevant/5272cdb7ff7a4caf26032567	2	0.4090909090909091	9	0.13636363636363635	0	0.13636363636363635	8	0.045454545454545456	7	0.045454545454545456	6	0.045454545454545456	5	0.045454545454545456	4	0.045454545454545456	3	0.045454545454545456	1	0.045454545454545456	
1067	file:/Users/fayimora/FinalYearProject/data/relevant/5272cdb7ff7a4caf2603256a	1	0.6538461538461539	9	0.038461538461538464	8	0.038461538461538464	7	0.038461538461538464	6	0.038461538461538464	5	0.038461538461538464	4	0.038461538461538464	3	0.038461538461538464	2	0.038461538461538464	0	0.038461538461538464	
1068	file:/Users/fayimora/FinalYearProject/data/relevant/5272cdb7ff7a4caf2603256c	7	0.39285714285714285	6	0.17857142857142858	8	0.10714285714285714	3	0.10714285714285714	9	0.03571428571428571	5	0.03571428571428571	4	0.03571428571428571	2	0.03571428571428571	1	0.03571428571428571	0	0.03571428571428571	
1069	file:/Users/fayimora/FinalYearProject/data/relevant/5272cdb7ff7a4caf2603256e	2	0.34615384615384615	1	0.19230769230769232	0	0.19230769230769232	9	0.038461538461538464	8	0.038461538461538464	7	0.038461538461538464	6	0.038461538461538464	5	0.038461538461538464	4	0.038461538461538464	3	0.038461538461538464	
1070	file:/Users/fayimora/FinalYearProject/data/relevant/5272cdb7ff7a4caf2603256f	7	0.71875	9	0.03125	8	0.03125	6	0.03125	5	0.03125	4	0.03125	3	0.03125	2	0.03125	1	0.03125	0	0.03125	
1071	file:/Users/fayimora/FinalYearProject/data/relevant/5272cdb8ff7a4caf26032570	8	0.5	6	0.11538461538461539	1	0.11538461538461539	9	0.038461538461538464	7	0.038461538461538464	5	0.038461538461538464	4	0.038461538461538464	3	0.038461538461538464	2	0.038461538461538464	0	0.038461538461538464	
1072	file:/Users/fayimora/FinalYearProject/data/relevant/5272cdb8ff7a4caf26032572	6	0.5	4	0.13636363636363635	9	0.045454545454545456	8	0.045454545454545456	7	0.045454545454545456	5	0.045454545454545456	3	0.045454545454545456	2	0.045454545454545456	1	0.045454545454545456	0	0.045454545454545456	
1073	file:/Users/fayimora/FinalYearProject/data/relevant/5272cdb8ff7a4caf26032573	3	0.25	0	0.19444444444444445	2	0.1388888888888889	1	0.1388888888888889	9	0.08333333333333333	6	0.08333333333333333	8	0.027777777777777776	7	0.027777777777777776	5	0.027777777777777776	4	0.027777777777777776	
1074	file:/Users/fayimora/FinalYearProject/data/relevant/5272cdb8ff7a4caf2603257b	6	0.25	8	0.15	2	0.15	1	0.15	9	0.05	7	0.05	5	0.05	4	0.05	3	0.05	0	0.05	
1075	file:/Users/fayimora/FinalYearProject/data/relevant/5272cdb8ff7a4caf2603257e	7	0.71875	9	0.03125	8	0.03125	6	0.03125	5	0.03125	4	0.03125	3	0.03125	2	0.03125	1	0.03125	0	0.03125	
1076	file:/Users/fayimora/FinalYearProject/data/relevant/5272cdcdff7a4caf2603268b	7	0.53125	5	0.21875	9	0.03125	8	0.03125	6	0.03125	4	0.03125	3	0.03125	2	0.03125	1	0.03125	0	0.03125	
1077	file:/Users/fayimora/FinalYearProject/data/relevant/5272cdcdff7a4caf2603268c	1	0.3125	9	0.1875	8	0.0625	7	0.0625	6	0.0625	5	0.0625	4	0.0625	3	0.0625	2	0.0625	0	0.0625	
1078	file:/Users/fayimora/FinalYearProject/data/relevant/5272cdcdff7a4caf2603268d	5	0.4642857142857143	7	0.17857142857142858	3	0.10714285714285714	9	0.03571428571428571	8	0.03571428571428571	6	0.03571428571428571	4	0.03571428571428571	2	0.03571428571428571	1	0.03571428571428571	0	0.03571428571428571	
1079	file:/Users/fayimora/FinalYearProject/data/relevant/5272cdcdff7a4caf2603268e	1	0.4642857142857143	4	0.10714285714285714	2	0.10714285714285714	0	0.10714285714285714	9	0.03571428571428571	8	0.03571428571428571	7	0.03571428571428571	6	0.03571428571428571	5	0.03571428571428571	3	0.03571428571428571	
1080	file:/Users/fayimora/FinalYearProject/data/relevant/5272cdcdff7a4caf26032691	7	0.25	0	0.25	8	0.15	9	0.05	6	0.05	5	0.05	4	0.05	3	0.05	2	0.05	1	0.05	
1081	file:/Users/fayimora/FinalYearProject/data/relevant/5272cdcdff7a4caf26032692	8	0.275	4	0.275	7	0.225	1	0.075	9	0.025	6	0.025	5	0.025	3	0.025	2	0.025	0	0.025	
1082	file:/Users/fayimora/FinalYearProject/data/relevant/5272cdcdff7a4caf26032694	8	0.3181818181818182	6	0.13636363636363635	4	0.13636363636363635	2	0.13636363636363635	9	0.045454545454545456	7	0.045454545454545456	5	0.045454545454545456	3	0.045454545454545456	1	0.045454545454545456	0	0.045454545454545456	
1083	file:/Users/fayimora/FinalYearProject/data/relevant/5272cdcdff7a4caf26032697	5	0.625	9	0.041666666666666664	8	0.041666666666666664	7	0.041666666666666664	6	0.041666666666666664	4	0.041666666666666664	3	0.041666666666666664	2	0.041666666666666664	1	0.041666666666666664	0	0.041666666666666664	
1084	file:/Users/fayimora/FinalYearProject/data/relevant/5272cdceff7a4caf2603269e	1	0.36666666666666664	2	0.23333333333333334	9	0.1	0	0.1	8	0.03333333333333333	7	0.03333333333333333	6	0.03333333333333333	5	0.03333333333333333	4	0.03333333333333333	3	0.03333333333333333	
1085	file:/Users/fayimora/FinalYearProject/data/relevant/5272cdceff7a4caf2603269f	1	0.5277777777777778	5	0.1388888888888889	6	0.08333333333333333	3	0.08333333333333333	9	0.027777777777777776	8	0.027777777777777776	7	0.027777777777777776	4	0.027777777777777776	2	0.027777777777777776	0	0.027777777777777776	
1086	file:/Users/fayimora/FinalYearProject/data/relevant/5272cdceff7a4caf260326a1	3	0.65625	5	0.09375	9	0.03125	8	0.03125	7	0.03125	6	0.03125	4	0.03125	2	0.03125	1	0.03125	0	0.03125	
1087	file:/Users/fayimora/FinalYearProject/data/relevant/5272cdceff7a4caf260326a2	1	0.46875	2	0.15625	5	0.09375	4	0.09375	9	0.03125	8	0.03125	7	0.03125	6	0.03125	3	0.03125	0	0.03125	
1088	file:/Users/fayimora/FinalYearProject/data/relevant/5272cdceff7a4caf260326a3	7	0.3181818181818182	2	0.22727272727272727	3	0.13636363636363635	9	0.045454545454545456	8	0.045454545454545456	6	0.045454545454545456	5	0.045454545454545456	4	0.045454545454545456	1	0.045454545454545456	0	0.045454545454545456	
1089	file:/Users/fayimora/FinalYearProject/data/relevant/5272cdceff7a4caf260326a4	2	0.65625	3	0.09375	9	0.03125	8	0.03125	7	0.03125	6	0.03125	5	0.03125	4	0.03125	1	0.03125	0	0.03125	
1090	file:/Users/fayimora/FinalYearProject/data/relevant/5272cdceff7a4caf260326a5	0	0.2692307692307692	8	0.19230769230769232	6	0.19230769230769232	2	0.11538461538461539	9	0.038461538461538464	7	0.038461538461538464	5	0.038461538461538464	4	0.038461538461538464	3	0.038461538461538464	1	0.038461538461538464	
1091	file:/Users/fayimora/FinalYearProject/data/relevant/5272cdceff7a4caf260326a6	4	0.5	6	0.20588235294117646	0	0.08823529411764706	9	0.029411764705882353	8	0.029411764705882353	7	0.029411764705882353	5	0.029411764705882353	3	0.029411764705882353	2	0.029411764705882353	1	0.029411764705882353	
1092	file:/Users/fayimora/FinalYearProject/data/relevant/5272cdcfff7a4caf260326aa	1	0.6578947368421053	8	0.07894736842105263	2	0.07894736842105263	9	0.02631578947368421	7	0.02631578947368421	6	0.02631578947368421	5	0.02631578947368421	4	0.02631578947368421	3	0.02631578947368421	0	0.02631578947368421	
1093	file:/Users/fayimora/FinalYearProject/data/relevant/5272cdcfff7a4caf260326ad	5	0.4642857142857143	7	0.17857142857142858	4	0.10714285714285714	9	0.03571428571428571	8	0.03571428571428571	6	0.03571428571428571	3	0.03571428571428571	2	0.03571428571428571	1	0.03571428571428571	0	0.03571428571428571	
1094	file:/Users/fayimora/FinalYearProject/data/relevant/5272cdcfff7a4caf260326af	4	0.28125	2	0.21875	6	0.15625	7	0.09375	3	0.09375	9	0.03125	8	0.03125	5	0.03125	1	0.03125	0	0.03125	
1095	file:/Users/fayimora/FinalYearProject/data/relevant/5272cdcfff7a4caf260326b0	9	0.17857142857142858	2	0.17857142857142858	1	0.17857142857142858	8	0.10714285714285714	5	0.10714285714285714	3	0.10714285714285714	7	0.03571428571428571	6	0.03571428571428571	4	0.03571428571428571	0	0.03571428571428571	
1096	file:/Users/fayimora/FinalYearProject/data/relevant/5272cdcfff7a4caf260326b1	2	0.4230769230769231	0	0.19230769230769232	8	0.11538461538461539	9	0.038461538461538464	7	0.038461538461538464	6	0.038461538461538464	5	0.038461538461538464	4	0.038461538461538464	3	0.038461538461538464	1	0.038461538461538464	
1097	file:/Users/fayimora/FinalYearProject/data/relevant/5272ce8bff7a4caf260330d0	7	0.2692307692307692	0	0.19230769230769232	6	0.11538461538461539	2	0.11538461538461539	1	0.11538461538461539	9	0.038461538461538464	8	0.038461538461538464	5	0.038461538461538464	4	0.038461538461538464	3	0.038461538461538464	
1098	file:/Users/fayimora/FinalYearProject/data/relevant/5272ce8cff7a4caf260330d7	6	0.2692307692307692	0	0.19230769230769232	8	0.11538461538461539	5	0.11538461538461539	4	0.11538461538461539	9	0.038461538461538464	7	0.038461538461538464	3	0.038461538461538464	2	0.038461538461538464	1	0.038461538461538464	
1099	file:/Users/fayimora/FinalYearProject/data/relevant/5272ce8cff7a4caf260330da	4	0.6578947368421053	8	0.07894736842105263	7	0.07894736842105263	9	0.02631578947368421	6	0.02631578947368421	5	0.02631578947368421	3	0.02631578947368421	2	0.02631578947368421	1	0.02631578947368421	0	0.02631578947368421	
1100	file:/Users/fayimora/FinalYearProject/data/relevant/5272ce8cff7a4caf260330de	5	0.4230769230769231	4	0.19230769230769232	6	0.11538461538461539	9	0.038461538461538464	8	0.038461538461538464	7	0.038461538461538464	3	0.038461538461538464	2	0.038461538461538464	1	0.038461538461538464	0	0.038461538461538464	
1101	file:/Users/fayimora/FinalYearProject/data/relevant/5272ce8cff7a4caf260330e2	6	0.3611111111111111	4	0.1388888888888889	2	0.1388888888888889	5	0.08333333333333333	1	0.08333333333333333	0	0.08333333333333333	9	0.027777777777777776	8	0.027777777777777776	7	0.027777777777777776	3	0.027777777777777776	
1102	file:/Users/fayimora/FinalYearProject/data/relevant/5272ce8cff7a4caf260330e4	4	0.40625	0	0.21875	5	0.15625	9	0.03125	8	0.03125	7	0.03125	6	0.03125	3	0.03125	2	0.03125	1	0.03125	
1103	file:/Users/fayimora/FinalYearProject/data/relevant/5272ce8dff7a4caf260330ea	2	0.32142857142857145	5	0.25	3	0.17857142857142858	9	0.03571428571428571	8	0.03571428571428571	7	0.03571428571428571	6	0.03571428571428571	4	0.03571428571428571	1	0.03571428571428571	0	0.03571428571428571	
1104	file:/Users/fayimora/FinalYearProject/data/relevant/5272ce8dff7a4caf260330ec	4	0.21428571428571427	1	0.21428571428571427	6	0.11904761904761904	2	0.11904761904761904	8	0.07142857142857142	7	0.07142857142857142	5	0.07142857142857142	0	0.07142857142857142	9	0.023809523809523808	3	0.023809523809523808	
1105	file:/Users/fayimora/FinalYearProject/data/relevant/5272ce8dff7a4caf260330ee	9	0.3181818181818182	3	0.22727272727272727	2	0.13636363636363635	8	0.045454545454545456	7	0.045454545454545456	6	0.045454545454545456	5	0.045454545454545456	4	0.045454545454545456	1	0.045454545454545456	0	0.045454545454545456	
1106	file:/Users/fayimora/FinalYearProject/data/relevant/5272ce8dff7a4caf260330f5	8	0.43333333333333335	7	0.16666666666666666	6	0.1	0	0.1	9	0.03333333333333333	5	0.03333333333333333	4	0.03333333333333333	3	0.03333333333333333	2	0.03333333333333333	1	0.03333333333333333	
1107	file:/Users/fayimora/FinalYearProject/data/relevant/5272ce8dff7a4caf260330f9	5	0.5416666666666666	3	0.125	9	0.041666666666666664	8	0.041666666666666664	7	0.041666666666666664	6	0.041666666666666664	4	0.041666666666666664	2	0.041666666666666664	1	0.041666666666666664	0	0.041666666666666664	
1108	file:/Users/fayimora/FinalYearProject/data/relevant/5272ce8dff7a4caf260330fa	4	0.3	3	0.16666666666666666	9	0.1	5	0.1	2	0.1	1	0.1	8	0.03333333333333333	7	0.03333333333333333	6	0.03333333333333333	0	0.03333333333333333	
1109	file:/Users/fayimora/FinalYearProject/data/relevant/5272ce8eff7a4caf260330fb	5	0.625	9	0.041666666666666664	8	0.041666666666666664	7	0.041666666666666664	6	0.041666666666666664	4	0.041666666666666664	3	0.041666666666666664	2	0.041666666666666664	1	0.041666666666666664	0	0.041666666666666664	
1110	file:/Users/fayimora/FinalYearProject/data/relevant/5272ce8eff7a4caf260330fd	0	0.375	9	0.125	7	0.125	6	0.125	8	0.041666666666666664	5	0.041666666666666664	4	0.041666666666666664	3	0.041666666666666664	2	0.041666666666666664	1	0.041666666666666664	
1111	file:/Users/fayimora/FinalYearProject/data/relevant/5272ce8eff7a4caf260330fe	9	0.28125	6	0.21875	8	0.15625	5	0.09375	0	0.09375	7	0.03125	4	0.03125	3	0.03125	2	0.03125	1	0.03125	
1112	file:/Users/fayimora/FinalYearProject/data/relevant/5272ce8eff7a4caf26033104	3	0.65625	5	0.09375	9	0.03125	8	0.03125	7	0.03125	6	0.03125	4	0.03125	2	0.03125	1	0.03125	0	0.03125	
1113	file:/Users/fayimora/FinalYearProject/data/relevant/5272ce8eff7a4caf26033105	8	0.3541666666666667	1	0.1875	7	0.14583333333333334	4	0.14583333333333334	2	0.0625	9	0.020833333333333332	6	0.020833333333333332	5	0.020833333333333332	3	0.020833333333333332	0	0.020833333333333332	
1114	file:/Users/fayimora/FinalYearProject/data/relevant/5272ce8fff7a4caf26033107	5	0.5357142857142857	7	0.17857142857142858	9	0.03571428571428571	8	0.03571428571428571	6	0.03571428571428571	4	0.03571428571428571	3	0.03571428571428571	2	0.03571428571428571	1	0.03571428571428571	0	0.03571428571428571	
1115	file:/Users/fayimora/FinalYearProject/data/relevant/5272ce8fff7a4caf2603310a	9	0.38235294117647056	4	0.3235294117647059	6	0.08823529411764706	8	0.029411764705882353	7	0.029411764705882353	5	0.029411764705882353	3	0.029411764705882353	2	0.029411764705882353	1	0.029411764705882353	0	0.029411764705882353	
1116	file:/Users/fayimora/FinalYearProject/data/relevant/5272ce8fff7a4caf2603310b	0	0.3125	6	0.1875	9	0.0625	8	0.0625	7	0.0625	5	0.0625	4	0.0625	3	0.0625	2	0.0625	1	0.0625	
1117	file:/Users/fayimora/FinalYearProject/data/relevant/5272cf80ff7a4caf26033e26	1	0.4642857142857143	7	0.25	9	0.03571428571428571	8	0.03571428571428571	6	0.03571428571428571	5	0.03571428571428571	4	0.03571428571428571	3	0.03571428571428571	2	0.03571428571428571	0	0.03571428571428571	
1118	file:/Users/fayimora/FinalYearProject/data/relevant/5272cf81ff7a4caf26033e29	3	0.65625	5	0.09375	9	0.03125	8	0.03125	7	0.03125	6	0.03125	4	0.03125	2	0.03125	1	0.03125	0	0.03125	
1119	file:/Users/fayimora/FinalYearProject/data/relevant/5272cf81ff7a4caf26033e2a	6	0.4230769230769231	4	0.19230769230769232	8	0.11538461538461539	9	0.038461538461538464	7	0.038461538461538464	5	0.038461538461538464	3	0.038461538461538464	2	0.038461538461538464	1	0.038461538461538464	0	0.038461538461538464	
1120	file:/Users/fayimora/FinalYearProject/data/relevant/5272cf81ff7a4caf26033e30	7	0.65625	3	0.09375	9	0.03125	8	0.03125	6	0.03125	5	0.03125	4	0.03125	2	0.03125	1	0.03125	0	0.03125	
1121	file:/Users/fayimora/FinalYearProject/data/relevant/5272cf81ff7a4caf26033e33	3	0.5357142857142857	5	0.17857142857142858	9	0.03571428571428571	8	0.03571428571428571	7	0.03571428571428571	6	0.03571428571428571	4	0.03571428571428571	2	0.03571428571428571	1	0.03571428571428571	0	0.03571428571428571	
